0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352000000000000313e+00,1.126666666666666705e+00,1.931428571428571495e+00,2.535000000000000142e+00,2.253333333333333410e+00,2.028000000000000025e+00,1.843636363636363740e+00,2.253333333333333410e+00,2.080000000000000515e+00,2.414285714285714590e+00,2.253333333333333410e+00,2.112500000000000266e+00,2.385882352941176787e+00,2.628888888888889053e+00,2.846315789473684355e+00,2.704000000000000625e+00,2.575238095238095326e+00,2.458181818181818468e+00,2.645217391304348187e+00,2.535000000000000142e+00,2.433600000000000207e+00,2.340000000000000302e+00,2.253333333333333410e+00,2.414285714285714590e+00,2.564137931034482953e+00,2.704000000000000625e+00,2.834838709677419910e+00,2.957500000000000462e+00,3.072727272727272751e+00,3.181176470588235716e+00,3.283428571428571807e+00,3.192222222222222516e+00,3.105945945945946640e+00,3.024210526315789682e+00,3.120000000000000551e+00,3.211000000000000298e+00,3.132682926829268855e+00,3.058095238095238422e+00,2.986976744186046862e+00,3.072727272727272751e+00,3.154666666666666952e+00,3.086086956521739477e+00,3.020425531914893824e+00,2.957500000000000462e+00,2.897142857142857242e+00,2.839200000000000390e+00,2.783529411764706030e+00,2.730000000000000426e+00,2.678490566037736276e+00,2.628888888888889053e+00,2.581090909090909324e+00,2.535000000000000142e+00,2.490526315789473699e+00,2.564137931034482953e+00,2.520677966101695144e+00,2.478666666666666796e+00,2.548852459016393457e+00,2.507741935483871032e+00,2.575238095238095326e+00,2.535000000000000142e+00,2.600000000000000533e+00,2.560606060606060996e+00,2.522388059701492935e+00,2.485294117647059320e+00,2.449275362318840799e+00,2.510857142857143121e+00,2.475492957746479039e+00,2.441111111111111232e+00,2.500273972602739647e+00,2.466486486486486829e+00,2.523733333333333828e+00,2.579473684210526585e+00,2.545974025974026222e+00,2.513333333333333641e+00,2.481518987341772675e+00,2.450500000000000345e+00,2.420246913580247128e+00,2.473170731707317049e+00,2.443373493975903976e+00,2.414285714285714590e+00,2.385882352941176787e+00,2.358139534883721300e+00,2.331034482758620907e+00,2.304545454545454675e+00,2.278651685393258575e+00,2.253333333333333410e+00,2.302857142857143380e+00,2.351304347826087326e+00,2.326021505376344667e+00,2.301276595744681241e+00,2.348210526315789970e+00,2.323750000000000426e+00,2.369484536082474335e+00,2.345306122448979735e+00,2.321616161616161911e+00,2.298400000000000443e+00
0.000000000000000000e+00,3.380000000000000338e+00,4.506666666666666821e+00,3.380000000000000338e+00,2.704000000000000625e+00,2.253333333333333410e+00,1.931428571428571495e+00,1.690000000000000169e+00,1.502222222222222348e+00,1.352000000000000313e+00,1.229090909090909234e+00,1.126666666666666705e+00,1.040000000000000258e+00,9.657142857142857473e-01,1.352000000000000313e+00,1.267500000000000071e+00,1.590588235294117858e+00,1.877777777777777990e+00,1.778947368421052611e+00,1.690000000000000169e+00,1.609523809523809579e+00,1.536363636363636376e+00,1.469565217391304524e+00,1.408333333333333437e+00,1.622400000000000064e+00,1.560000000000000275e+00,1.502222222222222348e+00,1.448571428571428621e+00,1.631724137931034768e+00,1.577333333333333476e+00,1.744516129032258167e+00,1.690000000000000169e+00,1.843636363636363740e+00,1.789411764705882479e+00,1.738285714285714212e+00,1.690000000000000169e+00,1.644324324324324627e+00,1.601052631578947505e+00,1.560000000000000275e+00,1.521000000000000130e+00,1.483902439024390452e+00,1.448571428571428621e+00,1.414883720930232736e+00,1.536363636363636376e+00,1.502222222222222348e+00,1.469565217391304524e+00,1.438297872340425609e+00,1.408333333333333437e+00,1.379591836734693988e+00,1.352000000000000313e+00,1.458039215686274703e+00,1.430000000000000160e+00,1.403018867924528568e+00,1.377037037037037059e+00,1.474909090909090947e+00,1.448571428571428621e+00,1.423157894736842177e+00,1.515172413793103523e+00,1.489491525423728868e+00,1.464666666666666783e+00,1.440655737704918060e+00,1.417419354838709955e+00,1.502222222222222348e+00,1.584375000000000089e+00,1.560000000000000275e+00,1.638787878787878904e+00,1.715223880597015249e+00,1.690000000000000169e+00,1.665507246376811912e+00,1.641714285714285904e+00,1.713802816901408566e+00,1.690000000000000169e+00,1.666849315068493320e+00,1.644324324324324627e+00,1.622400000000000064e+00,1.601052631578947505e+00,1.668051948051948230e+00,1.646666666666666723e+00,1.625822784810126764e+00,1.690000000000000169e+00,1.669135802469135843e+00,1.648780487804878181e+00,1.710361445783132650e+00,1.690000000000000169e+00,1.670117647058823707e+00,1.650697674418604821e+00,1.709425287356322265e+00,1.690000000000000169e+00,1.671011235955056407e+00,1.652444444444444605e+00,1.634285714285714564e+00,1.616521739130434954e+00,1.671827956989247577e+00,1.725957446808510598e+00,1.707789473684210746e+00,1.690000000000000169e+00,1.742268041237113430e+00,1.724489795918367596e+00,1.707070707070707405e+00,1.757600000000000273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690000000000000169e+00,1.352000000000000313e+00,1.126666666666666705e+00,9.657142857142857473e-01,1.690000000000000169e+00,1.502222222222222348e+00,2.028000000000000025e+00,1.843636363636363740e+00,1.690000000000000169e+00,1.560000000000000275e+00,1.931428571428571495e+00,1.802666666666666861e+00,1.690000000000000169e+00,1.590588235294117858e+00,1.502222222222222348e+00,1.423157894736842177e+00,1.352000000000000313e+00,1.609523809523809579e+00,1.536363636363636376e+00,1.469565217391304524e+00,1.408333333333333437e+00,1.352000000000000313e+00,1.300000000000000266e+00,1.251851851851851993e+00,1.448571428571428621e+00,1.631724137931034768e+00,1.577333333333333476e+00,1.526451612903225952e+00,1.478750000000000231e+00,1.433939393939394069e+00,1.590588235294117858e+00,1.545142857142857151e+00,1.502222222222222348e+00,1.461621621621621792e+00,1.601052631578947505e+00,1.560000000000000275e+00,1.521000000000000130e+00,1.483902439024390452e+00,1.609523809523809579e+00,1.572093023255814126e+00,1.536363636363636376e+00,1.502222222222222348e+00,1.469565217391304524e+00,1.582127659574468215e+00,1.549166666666666803e+00,1.655510204081632741e+00,1.757600000000000273e+00,1.855686274509804168e+00,1.820000000000000062e+00,1.785660377358490702e+00,1.752592592592592702e+00,1.720727272727272661e+00,1.690000000000000169e+00,1.660350877192982466e+00,1.631724137931034768e+00,1.604067796610169738e+00,1.577333333333333476e+00,1.662295081967213317e+00,1.744516129032258167e+00,1.716825396825396810e+00,1.690000000000000169e+00,1.664000000000000368e+00,1.741212121212121433e+00,1.715223880597015249e+00,1.690000000000000169e+00,1.763478260869565384e+00,1.834857142857142964e+00,1.809014084507042375e+00,1.877777777777777990e+00,1.944657534246575503e+00,1.918378378378378546e+00,1.892800000000000260e+00,1.867894736842105718e+00,1.931428571428571495e+00,1.993333333333333623e+00,2.053670886075949831e+00,2.028000000000000025e+00,2.002962962962962834e+00,2.060975609756097615e+00,2.036144578313253461e+00,2.092380952380952674e+00,2.067764705882353393e+00,2.043720930232558075e+00,2.097931034482758861e+00,2.074090909090909207e+00,2.050786516853932984e+00,2.103111111111111153e+00,2.080000000000000515e+00,2.130869565217391681e+00,2.107956989247312229e+00,2.085531914893617333e+00,2.063578947368421179e+00,2.042083333333333250e+00,2.021030927835051560e+00,2.000408163265306349e+00,2.048484848484848797e+00,2.028000000000000025e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352000000000000313e+00,2.253333333333333410e+00,1.931428571428571495e+00,2.535000000000000142e+00,3.004444444444444695e+00,2.704000000000000625e+00,2.458181818181818468e+00,2.253333333333333410e+00,2.080000000000000515e+00,1.931428571428571495e+00,1.802666666666666861e+00,2.112500000000000266e+00,1.988235294117647323e+00,1.877777777777777990e+00,1.778947368421052611e+00,2.028000000000000025e+00,1.931428571428571495e+00,1.843636363636363740e+00,1.763478260869565384e+00,1.690000000000000169e+00,1.892800000000000260e+00,2.080000000000000515e+00,2.002962962962962834e+00,1.931428571428571495e+00,2.097931034482758861e+00,2.028000000000000025e+00,1.962580645161290605e+00,2.112500000000000266e+00,2.253333333333333410e+00,2.385882352941176787e+00,2.317714285714286060e+00,2.441111111111111232e+00,2.375135135135135300e+00,2.312631578947368816e+00,2.253333333333333410e+00,2.197000000000000508e+00,2.143414634146341591e+00,2.092380952380952674e+00,2.043720930232558075e+00,1.997272727272727533e+00,1.952888888888888896e+00,1.910434782608695592e+00,2.013617021276596031e+00,2.112500000000000266e+00,2.069387755102041204e+00,2.028000000000000025e+00,2.120784313725490478e+00,2.210000000000000409e+00,2.168301886792452837e+00,2.128148148148148344e+00,2.089454545454545453e+00,2.052142857142857046e+00,2.016140350877193121e+00,1.981379310344827616e+00,1.947796610169491682e+00,1.915333333333333554e+00,1.883934426229508130e+00,1.853548387096774164e+00,1.824126984126984263e+00,1.901250000000000107e+00,1.976000000000000201e+00,1.946060606060606490e+00,1.917014925373134338e+00,1.888823529411765012e+00,1.861449275362319078e+00,1.834857142857142964e+00,1.904225352112676406e+00,1.877777777777777990e+00,1.944657534246575503e+00,2.009729729729730074e+00,2.073066666666666613e+00,2.134736842105263044e+00,2.194805194805195203e+00,2.253333333333333410e+00,2.224810126582278613e+00,2.197000000000000508e+00,2.169876543209876552e+00,2.143414634146341591e+00,2.117590361445783387e+00,2.092380952380952674e+00,2.067764705882353393e+00,2.043720930232558075e+00,2.097931034482758861e+00,2.074090909090909207e+00,2.050786516853932984e+00,2.103111111111111153e+00,2.154285714285714359e+00,2.130869565217391681e+00,2.107956989247312229e+00,2.085531914893617333e+00,2.134736842105263044e+00,2.112500000000000266e+00,2.090721649484536204e+00,2.069387755102041204e+00,2.116767676767677298e+00,2.095600000000000129e+00
6.760000000000000675e+00,3.380000000000000338e+00,4.506666666666666821e+00,5.070000000000000284e+00,4.056000000000000050e+00,3.380000000000000338e+00,2.897142857142857242e+00,2.535000000000000142e+00,2.253333333333333410e+00,2.028000000000000025e+00,1.843636363636363740e+00,1.690000000000000169e+00,1.560000000000000275e+00,1.448571428571428621e+00,1.802666666666666861e+00,1.690000000000000169e+00,1.590588235294117858e+00,1.502222222222222348e+00,1.423157894736842177e+00,1.352000000000000313e+00,1.287619047619047663e+00,1.536363636363636376e+00,1.763478260869565384e+00,1.690000000000000169e+00,1.622400000000000064e+00,1.560000000000000275e+00,1.752592592592592702e+00,1.690000000000000169e+00,1.631724137931034768e+00,1.577333333333333476e+00,1.526451612903225952e+00,1.478750000000000231e+00,1.638787878787878904e+00,1.590588235294117858e+00,1.545142857142857151e+00,1.502222222222222348e+00,1.461621621621621792e+00,1.423157894736842177e+00,1.386666666666666714e+00,1.521000000000000130e+00,1.648780487804878181e+00,1.609523809523809579e+00,1.729302325581395516e+00,1.690000000000000169e+00,1.652444444444444605e+00,1.616521739130434954e+00,1.582127659574468215e+00,1.549166666666666803e+00,1.517551020408163476e+00,1.487200000000000077e+00,1.458039215686274703e+00,1.430000000000000160e+00,1.403018867924528568e+00,1.377037037037037059e+00,1.474909090909090947e+00,1.569285714285714395e+00,1.541754385964912322e+00,1.631724137931034768e+00,1.604067796610169738e+00,1.690000000000000169e+00,1.662295081967213317e+00,1.635483870967742170e+00,1.609523809523809579e+00,1.584375000000000089e+00,1.560000000000000275e+00,1.536363636363636376e+00,1.614328358208955372e+00,1.590588235294117858e+00,1.567536231884058218e+00,1.545142857142857151e+00,1.618591549295774756e+00,1.596111111111111258e+00,1.574246575342465926e+00,1.552972972972973320e+00,1.532266666666666666e+00,1.601052631578947505e+00,1.580259740259740475e+00,1.560000000000000275e+00,1.625822784810126764e+00,1.605500000000000149e+00,1.585679012345678984e+00,1.648780487804878181e+00,1.628915662650602503e+00,1.609523809523809579e+00,1.670117647058823707e+00,1.650697674418604821e+00,1.631724137931034768e+00,1.613181818181818494e+00,1.595056179775280913e+00,1.577333333333333476e+00,1.560000000000000275e+00,1.543043478260869739e+00,1.526451612903225952e+00,1.582127659574468215e+00,1.565473684210526351e+00,1.549166666666666803e+00,1.533195876288659942e+00,1.517551020408163476e+00,1.570505050505050626e+00,1.554800000000000182e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.657142857142857473e-01,8.450000000000000844e-01,7.511111111111111738e-01,6.760000000000001563e-01,6.145454545454546169e-01,5.633333333333333526e-01,5.200000000000001288e-01,9.657142857142857473e-01,9.013333333333334307e-01,1.267500000000000071e+00,1.192941176470588394e+00,1.126666666666666705e+00,1.067368421052631522e+00,1.014000000000000012e+00,9.657142857142857473e-01,9.218181818181818699e-01,8.817391304347826919e-01,8.450000000000000844e-01,1.081600000000000117e+00,1.040000000000000258e+00,1.251851851851851993e+00,1.448571428571428621e+00,1.631724137931034768e+00,1.577333333333333476e+00,1.526451612903225952e+00,1.690000000000000169e+00,1.638787878787878904e+00,1.590588235294117858e+00,1.545142857142857151e+00,1.690000000000000169e+00,1.644324324324324627e+00,1.778947368421052611e+00,1.733333333333333393e+00,1.859000000000000430e+00,1.813658536585366132e+00,1.931428571428571495e+00,2.043720930232558075e+00,1.997272727272727533e+00,2.103111111111111153e+00,2.057391304347826466e+00,2.157446808510638636e+00,2.112500000000000266e+00,2.069387755102041204e+00,2.028000000000000025e+00,1.988235294117647323e+00,1.949999999999999956e+00,1.913207547169811562e+00,1.877777777777777990e+00,1.843636363636363740e+00,1.931428571428571495e+00,1.897543859649122977e+00,1.981379310344827616e+00,1.947796610169491682e+00,1.915333333333333554e+00,1.883934426229508130e+00,1.853548387096774164e+00,1.824126984126984263e+00,1.795625000000000249e+00,1.872000000000000330e+00,1.946060606060606490e+00,1.917014925373134338e+00,1.888823529411765012e+00,1.959420289855072772e+00,1.931428571428571495e+00,1.904225352112676406e+00,1.877777777777777990e+00,1.944657534246575503e+00,1.918378378378378546e+00,1.892800000000000260e+00,1.867894736842105718e+00,1.843636363636363740e+00,1.906666666666666732e+00,1.882531645569620382e+00,1.859000000000000430e+00,1.836049382716049561e+00,1.896097560975610108e+00,1.873253012048192945e+00,1.931428571428571495e+00,1.908705882352941252e+00,1.886511627906976907e+00,1.864827586206896815e+00,1.843636363636363740e+00,1.822921348314606949e+00,1.802666666666666861e+00,1.782857142857143140e+00,1.763478260869565384e+00,1.817204301075268980e+00,1.797872340425532123e+00,1.778947368421052611e+00,1.760416666666666963e+00,1.742268041237113430e+00,1.793469387755102229e+00,1.843636363636363740e+00,1.825200000000000378e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.253333333333333410e+00,1.690000000000000169e+00,1.352000000000000313e+00,1.126666666666666705e+00,9.657142857142857473e-01,8.450000000000000844e-01,7.511111111111111738e-01,6.760000000000001563e-01,6.145454545454546169e-01,5.633333333333333526e-01,1.040000000000000258e+00,9.657142857142857473e-01,1.352000000000000313e+00,1.267500000000000071e+00,1.192941176470588394e+00,1.126666666666666705e+00,1.423157894736842177e+00,1.690000000000000169e+00,1.609523809523809579e+00,1.536363636363636376e+00,1.469565217391304524e+00,1.408333333333333437e+00,1.352000000000000313e+00,1.300000000000000266e+00,1.251851851851851993e+00,1.207142857142857295e+00,1.165517241379310454e+00,1.126666666666666705e+00,1.090322580645161299e+00,1.056250000000000133e+00,1.229090909090909234e+00,1.391764705882353015e+00,1.352000000000000313e+00,1.314444444444444526e+00,1.461621621621621792e+00,1.423157894736842177e+00,1.386666666666666714e+00,1.352000000000000313e+00,1.319024390243902722e+00,1.287619047619047663e+00,1.257674418604651345e+00,1.382727272727273027e+00,1.352000000000000313e+00,1.322608695652174093e+00,1.294468085106383004e+00,1.408333333333333437e+00,1.379591836734693988e+00,1.352000000000000313e+00,1.325490196078431548e+00,1.300000000000000266e+00,1.275471698113207708e+00,1.251851851851851993e+00,1.229090909090909234e+00,1.207142857142857295e+00,1.304561403508772033e+00,1.282068965517241477e+00,1.260338983050847572e+00,1.239333333333333398e+00,1.329836065573770654e+00,1.308387096774193736e+00,1.287619047619047663e+00,1.373125000000000151e+00,1.456000000000000183e+00,1.536363636363636376e+00,1.513432835820895717e+00,1.491176470588235325e+00,1.567536231884058218e+00,1.545142857142857151e+00,1.523380281690140947e+00,1.502222222222222348e+00,1.481643835616438531e+00,1.461621621621621792e+00,1.442133333333333489e+00,1.512105263157894841e+00,1.492467532467532498e+00,1.473333333333333606e+00,1.454683544303797760e+00,1.436500000000000110e+00,1.418765432098765489e+00,1.483902439024390452e+00,1.547469879518072355e+00,1.529047619047619211e+00,1.511058823529412010e+00,1.493488372093023431e+00,1.476321839080459997e+00,1.459545454545454701e+00,1.443146067415730371e+00,1.427111111111111219e+00,1.411428571428571699e+00,1.396086956521739308e+00,1.453763440860215139e+00,1.510212765957446912e+00,1.494315789473684264e+00,1.478750000000000231e+00,1.463505154639175521e+00,1.448571428571428621e+00,1.433939393939394069e+00,1.419600000000000195e+00
6.760000000000000675e+00,3.380000000000000338e+00,2.253333333333333410e+00,1.690000000000000169e+00,1.352000000000000313e+00,2.253333333333333410e+00,1.931428571428571495e+00,1.690000000000000169e+00,1.502222222222222348e+00,1.352000000000000313e+00,1.229090909090909234e+00,1.126666666666666705e+00,1.040000000000000258e+00,9.657142857142857473e-01,9.013333333333334307e-01,8.450000000000000844e-01,1.192941176470588394e+00,1.126666666666666705e+00,1.067368421052631522e+00,1.014000000000000012e+00,9.657142857142857473e-01,9.218181818181818699e-01,8.817391304347826919e-01,1.126666666666666705e+00,1.081600000000000117e+00,1.040000000000000258e+00,1.001481481481481417e+00,9.657142857142857473e-01,9.324137931034484073e-01,9.013333333333334307e-01,8.722580645161290835e-01,8.450000000000000844e-01,8.193939393939394522e-01,7.952941176470589291e-01,7.725714285714285756e-01,7.511111111111111738e-01,7.308108108108108958e-01,7.115789473684210886e-01,6.933333333333333570e-01,6.760000000000001563e-01,6.595121951219513612e-01,6.438095238095238315e-01,7.860465116279070630e-01,7.681818181818181879e-01,7.511111111111111738e-01,7.347826086956522618e-01,7.191489361702128047e-01,7.041666666666667185e-01,8.277551020408163707e-01,8.112000000000000322e-01,7.952941176470589291e-01,7.800000000000001377e-01,7.652830188679246026e-01,7.511111111111111738e-01,7.374545454545454737e-01,7.242857142857143105e-01,8.301754385964912331e-01,8.158620689655173841e-01,8.020338983050848691e-01,7.886666666666667380e-01,8.865573770491804728e-01,8.722580645161290835e-01,8.584126984126984050e-01,8.450000000000000844e-01,9.360000000000001652e-01,1.024242424242424399e+00,1.109850746268656874e+00,1.192941176470588394e+00,1.273623188405797357e+00,1.255428571428571560e+00,1.237746478873239520e+00,1.220555555555555616e+00,1.203835616438356126e+00,1.187567567567567650e+00,1.171733333333333515e+00,1.245263157894736850e+00,1.229090909090909234e+00,1.213333333333333375e+00,1.197974683544303920e+00,1.267500000000000071e+00,1.251851851851851993e+00,1.236585365853658525e+00,1.303132530120482135e+00,1.368095238095238253e+00,1.352000000000000313e+00,1.336279069767441818e+00,1.320919540229885225e+00,1.382727272727273027e+00,1.367191011235955100e+00,1.352000000000000313e+00,1.337142857142857189e+00,1.322608695652174093e+00,1.308387096774193736e+00,1.294468085106383004e+00,1.280842105263158004e+00,1.267500000000000071e+00,1.324123711340206233e+00,1.310612244897959355e+00,1.297373737373737512e+00,1.284400000000000208e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.657142857142857473e-01,8.450000000000000844e-01,1.502222222222222348e+00,1.352000000000000313e+00,1.229090909090909234e+00,1.690000000000000169e+00,2.080000000000000515e+00,1.931428571428571495e+00,1.802666666666666861e+00,1.690000000000000169e+00,1.590588235294117858e+00,1.877777777777777990e+00,1.778947368421052611e+00,1.690000000000000169e+00,1.931428571428571495e+00,1.843636363636363740e+00,2.057391304347826466e+00,1.971666666666666901e+00,1.892800000000000260e+00,1.820000000000000062e+00,1.752592592592592702e+00,1.690000000000000169e+00,1.631724137931034768e+00,1.577333333333333476e+00,1.526451612903225952e+00,1.478750000000000231e+00,1.433939393939394069e+00,1.391764705882353015e+00,1.352000000000000313e+00,1.314444444444444526e+00,1.278918918918919179e+00,1.245263157894736850e+00,1.213333333333333375e+00,1.183000000000000052e+00,1.154146341463414771e+00,1.126666666666666705e+00,1.100465116279069955e+00,1.075454545454545441e+00,1.051555555555555577e+00,1.028695652173913233e+00,1.150638297872340621e+00,1.126666666666666705e+00,1.103673469387755235e+00,1.081600000000000117e+00,1.060392156862745239e+00,1.040000000000000258e+00,1.147924528301886848e+00,1.126666666666666705e+00,1.106181818181818377e+00,1.086428571428571521e+00,1.067368421052631522e+00,1.048965517241379430e+00,1.031186440677966276e+00,1.126666666666666705e+00,1.108196721311475397e+00,1.090322580645161299e+00,1.073015873015872979e+00,1.056250000000000133e+00,1.040000000000000258e+00,1.126666666666666705e+00,1.210746268656716529e+00,1.192941176470588394e+00,1.175652173913043663e+00,1.158857142857143030e+00,1.142535211267605710e+00,1.126666666666666705e+00,1.111232876712328732e+00,1.096216216216216344e+00,1.081600000000000117e+00,1.067368421052631522e+00,1.141298701298701479e+00,1.126666666666666705e+00,1.112405063291139307e+00,1.098500000000000254e+00,1.084938271604938276e+00,1.071707317073170795e+00,1.058795180722891693e+00,1.046190476190476337e+00,1.033882352941176697e+00,1.100465116279069955e+00,1.087816091954023179e+00,1.075454545454545441e+00,1.063370786516854016e+00,1.126666666666666705e+00,1.114285714285714324e+00,1.175652173913043663e+00,1.163010752688172333e+00,1.222553191489361923e+00,1.209684210526315917e+00,1.197083333333333499e+00,1.184742268041237168e+00,1.241632653061224723e+00,1.297373737373737512e+00,1.284400000000000208e+00
6.760000000000000675e+00,3.380000000000000338e+00,2.253333333333333410e+00,1.690000000000000169e+00,1.352000000000000313e+00,2.253333333333333410e+00,1.931428571428571495e+00,1.690000000000000169e+00,1.502222222222222348e+00,1.352000000000000313e+00,1.229090909090909234e+00,1.126666666666666705e+00,1.040000000000000258e+00,9.657142857142857473e-01,9.013333333333334307e-01,8.450000000000000844e-01,7.952941176470589291e-01,7.511111111111111738e-01,1.067368421052631522e+00,1.014000000000000012e+00,9.657142857142857473e-01,9.218181818181818699e-01,8.817391304347826919e-01,8.450000000000000844e-01,8.112000000000000322e-01,7.800000000000001377e-01,7.511111111111111738e-01,7.242857142857143105e-01,6.993103448275862499e-01,6.760000000000001563e-01,6.541935483870968682e-01,6.337500000000000355e-01,6.145454545454546169e-01,5.964705882352941968e-01,7.725714285714285756e-01,9.388888888888889950e-01,9.135135135135136197e-01,8.894736842105263053e-01,8.666666666666666963e-01,8.450000000000000844e-01,8.243902439024390905e-01,8.047619047619047894e-01,7.860465116279070630e-01,7.681818181818181879e-01,7.511111111111111738e-01,7.347826086956522618e-01,7.191489361702128047e-01,8.450000000000000844e-01,8.277551020408163707e-01,8.112000000000000322e-01,9.278431372549020839e-01,9.100000000000000311e-01,8.928301886792453512e-01,8.762962962962963509e-01,8.603636363636363305e-01,8.450000000000000844e-01,8.301754385964912331e-01,8.158620689655173841e-01,9.166101694915255171e-01,9.013333333333334307e-01,8.865573770491804728e-01,8.722580645161290835e-01,8.584126984126984050e-01,8.450000000000000844e-01,8.320000000000001839e-01,8.193939393939394522e-01,8.071641791044776859e-01,8.947058823529412397e-01,8.817391304347826919e-01,8.691428571428571059e-01,8.569014084507042828e-01,9.388888888888889950e-01,9.260273972602740544e-01,1.004864864864865037e+00,9.914666666666667183e-01,9.784210526315790801e-01,9.657142857142857473e-01,9.533333333333333659e-01,9.412658227848101911e-01,9.295000000000002149e-01,9.180246913580247803e-01,9.068292682926830661e-01,8.959036144578315097e-01,8.852380952380953794e-01,8.748235294117648886e-01,9.432558139534884534e-01,9.324137931034484073e-01,9.218181818181818699e-01,9.114606741573034743e-01,9.013333333333334307e-01,8.914285714285715700e-01,8.817391304347826919e-01,9.449462365591397850e-01,9.348936170212767127e-01,9.962105263157894353e-01,1.056250000000000133e+00,1.045360824742268102e+00,1.034693877551020602e+00,1.024242424242424399e+00,1.014000000000000012e+00
